pc_comps: clonotype5086 0.122936 0.143056 0.178466 0.034735 -0.006144 0.151025 -0.055350 -0.116735 0.047940 0.050070 0.020605 0.016680 -0.026222 -0.031565 -0.025300 0.020407 -0.037344 0.043247 -0.027431 0.045263 0.014320 -0.117617 0.021228 0.012525 0.008463 0.020542 0.061629 -0.014790 0.010524 0.035322 -0.002512 -0.051165 0.002909 -0.068336 -0.012072 -0.003883 -0.051383 0.065616 -0.002643 -0.038258 -0.078843 -0.044028 0.057867 0.051416 -0.022160 0.004774 -0.003066 0.056138 -0.038096 0.071013
pc_comps: clonotype5117 -0.099478 0.087367 -0.031951 -0.008580 0.181730 0.006605 -0.124011 -0.027549 -0.118560 -0.101794 -0.050473 -0.087622 0.051243 0.098763 0.111927 -0.112487 0.055557 -0.097346 -0.047785 -0.114178 0.004116 0.007169 0.024897 0.019422 -0.023917 0.014954 0.029488 -0.004622 0.017916 -0.040095 0.037418 0.088480 0.065767 0.078971 0.051388 0.035730 0.110743 -0.022795 -0.043905 -0.024957 -0.063380 -0.060230 -0.061712 0.001932 -0.043314 0.011799 0.038187 0.013569 0.001687 0.023951
pc_comps: clonotype5118 -0.081013 0.162637 -0.015819 0.051122 0.026075 -0.068533 -0.018762 0.032806 0.073777 -0.092324 -0.081370 0.033768 -0.002973 0.027322 0.092704 -0.107602 0.082288 -0.115059 -0.053230 -0.103553 0.020553 0.028207 -0.131019 0.022846 -0.024942 0.026951 0.009719 0.070195 0.043813 0.007124 0.015516 0.055557 0.126382 0.024117 -0.004604 0.033143 0.021769 0.010299 -0.041218 0.011916 -0.072762 -0.017571 -0.013410 0.001936 -0.007893 -0.058620 -0.045566 0.030296 0.017340 -0.102872
pc_comps: clonotype5119 -0.069199 0.100624 -0.037765 -0.143135 0.127998 -0.024642 -0.038596 -0.044447 0.082706 -0.126180 -0.145092 -0.017676 0.049527 0.117699 0.053926 -0.065857 0.040294 -0.079214 0.000153 -0.058029 0.016552 -0.032748 -0.015540 0.014568 0.018727 0.040683 0.043593 -0.002699 0.000302 0.049548 0.075575 0.034518 0.049475 -0.027671 0.070738 0.026479 0.054234 0.000918 -0.046907 -0.060383 -0.006993 0.014503 -0.009754 0.046023 0.021716 -0.007459 0.075448 0.013974 -0.041867 0.043458
pc_comps: clonotype5121 -0.001656 -0.017059 -0.044342 -0.046924 0.099162 -0.057296 -0.044335 0.099227 -0.160602 0.034110 0.013106 -0.152563 -0.071277 0.006245 0.069402 -0.007098 -0.076854 -0.010032 0.085649 0.158754 -0.024208 0.024653 0.034187 -0.029650 0.070456 0.038881 -0.058023 0.090074 0.003391 0.038841 0.037043 0.022515 -0.071172 -0.020593 -0.052300 -0.021796 0.174596 0.063063 -0.047535 0.001545 -0.051583 0.012569 -0.017272 0.021201 0.032972 -0.046249 -0.023907 -0.025608 0.040060 0.006358
pc_comps: clonotype5123 0.025934 0.088648 0.073963 -0.065746 0.066060 0.023288 0.026657 0.126153 0.122431 -0.063249 0.115701 -0.022141 -0.171094 -0.034845 0.013922 0.037633 -0.021662 -0.058044 -0.014111 0.113042 0.028515 0.016594 0.037727 -0.086684 0.034259 0.060905 -0.077768 -0.023970 0.009206 0.075490 -0.001637 0.007493 0.054945 0.079066 -0.034579 0.022596 0.028670 0.050647 0.040753 -0.046678 -0.003132 0.003564 -0.001278 -0.050989 -0.050885 -0.002231 -0.036980 0.002480 -0.093994 0.051383
pc_comps: clonotype5124 -0.025623 0.199013 -0.052879 -0.059424 -0.050920 -0.073847 0.060745 -0.013584 0.006421 0.038942 0.023679 -0.016458 0.126076 -0.092510 0.012256 -0.157964 -0.025136 -0.101477 0.009113 -0.006220 0.026714 -0.002903 0.024462 -0.067353 -0.083746 -0.025161 -0.089841 -0.015884 0.010772 -0.001520 -0.040026 -0.045327 0.029504 0.090253 -0.049237 -0.018234 0.052770 0.000590 0.001768 -0.053594 -0.004523 -0.054022 -0.074141 0.014203 0.019348 0.031325 -0.034801 -0.027100 -0.025325 -0.007495
pc_comps: clonotype5125 -0.116705 0.152666 -0.077814 0.051422 0.069203 0.041978 0.063645 0.060238 -0.048226 0.042752 -0.023969 -0.126074 0.176992 0.103336 0.032967 0.124063 0.126409 0.074457 -0.042709 0.019919 0.014863 0.086373 -0.025192 -0.005281 0.000861 0.015630 -0.039260 -0.055351 -0.007277 0.003775 -0.063655 0.012850 0.011741 0.055587 0.099052 0.064378 0.021960 -0.047711 -0.055917 -0.030950 0.087764 -0.002437 -0.086261 -0.010544 0.035410 0.006229 0.073308 -0.042957 -0.013298 0.030543
pc_comps: clonotype5128 0.044028 0.078432 -0.003398 -0.160666 -0.058116 -0.104077 0.011124 -0.034224 -0.087628 -0.021491 -0.027447 -0.002380 -0.092521 -0.040624 0.037938 -0.051143 0.034999 -0.045361 0.066979 0.056075 -0.023827 -0.069036 -0.033534 0.024248 0.039614 0.008514 -0.087082 -0.057495 0.031895 -0.022922 -0.000773 -0.038862 0.080498 -0.026929 0.039322 0.060421 0.005189 0.012274 0.022334 0.047504 -0.021533 0.020029 -0.040387 0.022832 0.074904 -0.043880 -0.100054 0.063866 0.012247 0.001497
pc_comps: clonotype5131 -0.082602 0.069252 0.092105 -0.129369 -0.017133 0.126521 0.076940 -0.110833 -0.022353 -0.046930 0.033244 -0.050640 0.089911 -0.099169 0.027228 0.023685 0.090073 -0.080647 0.108103 0.080659 -0.012869 0.033159 -0.023708 0.043748 -0.065389 0.041049 -0.071278 0.009090 0.052629 -0.003861 0.010398 0.004776 0.090384 0.037168 0.058015 0.023319 -0.029652 0.088907 0.065743 0.049036 0.020948 0.019627 0.025072 0.003029 0.088600 0.025270 -0.035044 0.029255 0.057489 0.034824
pc_comps: clonotype5132 0.048174 0.074442 0.152758 -0.025799 0.093722 0.110216 0.123583 0.080676 0.109974 0.015312 -0.115808 -0.071985 0.075269 0.022874 0.001243 -0.065931 -0.048706 0.059995 0.081379 -0.002057 0.039812 -0.008526 -0.040311 0.032635 0.073568 0.057971 -0.063180 -0.062355 -0.025065 -0.038502 0.027347 -0.008239 0.090091 0.022359 0.025914 0.002893 -0.010000 -0.013629 0.039421 -0.031066 0.064449 -0.024583 0.024670 0.038813 -0.085797 0.025056 0.029111 0.000802 -0.034508 -0.011012
pc_comps: clonotype5134 -0.022067 0.095057 0.060734 -0.172622 -0.013144 0.105061 0.108054 -0.045500 -0.041327 -0.115509 0.119950 0.024782 -0.077001 -0.111998 -0.012887 0.123255 0.005490 0.009306 -0.114077 -0.007215 0.044824 -0.026615 -0.007731 -0.004006 -0.026203 0.058887 0.047071 -0.008495 -0.052519 0.046909 -0.029590 -0.020542 -0.029820 -0.012777 0.004383 0.064829 0.009096 0.062112 0.039582 -0.080041 -0.096579 0.005921 -0.054962 0.028049 0.038349 -0.006502 -0.028083 -0.058872 -0.039733 0.018494
pc_comps: clonotype5135 0.168432 0.127015 -0.040172 -0.187576 0.078378 0.052646 -0.125128 -0.047034 0.027906 -0.115507 0.164238 -0.042211 -0.107360 0.013412 -0.014819 0.031238 0.015488 -0.122753 -0.017550 0.048233 -0.017913 0.110633 -0.064324 0.017150 -0.025373 -0.006729 -0.041743 -0.033331 0.008932 -0.036401 -0.040637 0.026792 0.026340 -0.023072 -0.042252 0.019092 -0.054567 0.001918 0.015397 -0.017194 0.060979 -0.019887 -0.065838 -0.039681 0.037031 0.051234 0.035326 -0.035051 0.043006 -0.032754
pc_comps: clonotype5139 0.092154 -0.088500 -0.160133 -0.188485 -0.101091 0.144038 0.171012 -0.026010 -0.031200 -0.011127 0.097405 -0.038885 0.075367 0.026920 0.051543 -0.092465 -0.046101 -0.073619 -0.130861 -0.056771 0.016688 -0.000724 -0.096975 0.032701 0.024625 -0.008014 0.102523 0.062733 -0.052328 0.049238 -0.029825 -0.038833 0.022644 -0.002656 -0.014897 0.012380 -0.017634 0.033148 -0.007228 0.046291 0.005011 0.015589 0.009028 -0.049866 0.014879 0.028104 -0.053295 -0.011256 0.025168 -0.022071
pc_comps: clonotype5142 0.053109 -0.040206 0.041338 -0.155699 -0.055895 -0.116082 0.049004 -0.130429 -0.045079 -0.025429 0.026758 -0.023669 0.086863 0.030471 0.093981 -0.054885 -0.102962 0.063504 0.066694 0.057415 0.019263 -0.078187 -0.020859 -0.099827 -0.026016 0.012166 -0.032426 0.001970 -0.018982 0.037493 -0.006249 0.063459 -0.011134 -0.038046 0.002635 -0.021833 0.016908 -0.051453 -0.026885 -0.038131 0.013514 -0.060773 0.067960 0.011911 0.054729 -0.000120 0.013611 -0.014679 -0.068943 -0.022283
pc_comps: clonotype5145 -0.098637 0.160012 -0.091574 0.143524 0.104042 0.073645 0.013800 0.006770 -0.080555 0.036350 0.031019 -0.103102 0.037111 0.035716 0.061044 -0.044733 0.011510 -0.141820 -0.010521 -0.064799 -0.003018 -0.052702 0.072369 -0.036568 -0.014949 0.062208 0.017224 0.114170 0.006894 -0.001724 -0.003628 0.014169 0.079385 0.003925 -0.087632 0.081605 0.035934 -0.004963 0.023161 -0.016422 -0.011329 0.046138 0.030932 0.041589 0.055604 0.038709 -0.003506 0.023487 0.081721 -0.044532
pc_comps: clonotype5146 -0.000911 0.039363 -0.015557 -0.094137 -0.009247 -0.088241 0.098205 0.036527 0.052649 -0.017057 0.020291 -0.088959 0.009210 -0.094730 0.051892 -0.013381 -0.033150 0.019678 0.091352 -0.015176 0.069140 -0.038662 -0.009248 0.053428 0.014436 -0.020671 -0.082069 0.000147 0.149976 0.090404 -0.012269 -0.043360 0.085634 -0.009966 0.004222 0.087497 0.047338 0.010913 0.075717 -0.022531 -0.002826 -0.029212 0.029234 -0.034465 -0.090328 0.003922 0.053646 0.053828 -0.030249 -0.033631
pc_comps: clonotype5150 0.123462 0.279770 0.139930 0.032457 -0.021124 0.121424 0.068708 -0.053187 0.002106 0.069032 -0.000792 0.070459 0.009749 0.031403 0.051077 -0.075018 0.043257 0.074396 0.031664 0.059890 -0.059871 -0.062133 0.031587 0.001158 -0.048607 0.025347 -0.024009 -0.053237 0.022146 0.015332 0.001222 -0.018692 -0.020031 0.073157 -0.039248 0.074110 0.037530 0.025392 -0.011316 -0.039292 -0.028016 -0.047035 -0.021824 0.015385 0.076491 0.054420 -0.003827 -0.018482 -0.001040 0.000902
pc_comps: clonotype5152 -0.004905 -0.090277 -0.027259 -0.104829 0.106791 0.029329 0.131366 0.126460 -0.040062 -0.046777 0.017998 -0.016733 0.021883 -0.125358 0.128518 0.042743 -0.027871 0.015914 -0.136347 -0.019454 0.003449 -0.026745 -0.012648 -0.007805 -0.015787 -0.034800 0.052144 -0.002719 0.069692 -0.007178 0.121440 0.085174 -0.034913 -0.055592 -0.011066 0.005787 0.007908 -0.024380 0.033258 -0.078679 0.085432 0.067198 0.051194 0.104088 0.007336 0.010858 0.035650 0.063206 -0.075107 -0.030030
pc_comps: clonotype5153 0.049444 0.075676 -0.236728 0.037869 -0.054462 0.055680 0.095539 -0.050694 0.079029 -0.027086 0.021990 -0.070888 0.066151 -0.074585 0.000654 0.060001 -0.014542 -0.037108 0.021605 0.013932 0.046969 -0.017048 -0.014324 -0.018675 0.108181 0.037629 -0.103305 -0.006315 0.193317 0.007081 0.033405 0.020795 0.017459 0.001243 -0.001402 0.023197 0.010565 0.006313 -0.053454 -0.041608 -0.002765 -0.051288 -0.128048 0.086928 -0.018310 0.002037 0.004585 0.029603 -0.020978 -0.051916
pc_comps: clonotype5155 0.061198 0.054032 -0.035225 -0.152454 0.056141 -0.085915 -0.038189 -0.170557 -0.030021 -0.085254 0.041585 -0.119962 0.099394 0.017052 0.014225 -0.036234 -0.061041 -0.045780 -0.124343 0.019314 -0.136688 -0.083130 -0.012981 -0.054446 -0.034478 -0.012616 -0.091033 -0.036244 -0.029650 0.021134 0.029166 0.015083 0.030753 -0.012958 -0.043962 -0.076992 0.049619 0.015285 -0.054024 -0.059537 0.017293 0.104125 0.017453 -0.028376 0.029351 -0.081468 0.080156 -0.013473 0.009612 0.030488
pc_comps: clonotype5157 -0.041317 -0.000698 -0.108924 -0.073479 0.137275 -0.041762 0.025518 -0.088395 -0.017700 0.214328 -0.113652 0.023858 -0.042110 -0.040769 0.071238 0.063639 0.045634 -0.106509 -0.034412 0.005309 0.063359 0.017459 -0.066710 0.009600 0.087440 0.003531 -0.115597 0.010159 -0.068864 -0.046012 0.073482 0.053568 -0.051019 -0.084287 -0.053463 0.081625 0.005675 0.011024 -0.047420 0.037632 0.063803 0.028355 0.050416 -0.035218 0.030889 0.007590 -0.053726 -0.007816 -0.033226 0.034785
pc_comps: clonotype5158 0.016389 0.041727 -0.093291 -0.126416 0.006717 -0.037468 0.000109 0.058679 -0.054855 -0.028482 -0.126491 -0.045976 -0.017939 -0.088684 0.018051 0.071321 0.000263 0.095417 -0.000612 -0.033328 -0.003684 0.011158 -0.007569 0.068975 -0.004231 -0.094848 0.030607 -0.018872 -0.031751 0.025728 -0.006869 0.060620 -0.032207 -0.050764 -0.022195 0.111969 -0.000648 0.056211 0.075507 -0.033096 -0.000073 0.029422 -0.038900 0.014711 0.000487 -0.055230 -0.005037 0.004163 -0.046769 -0.004787
pc_comps: clonotype5161 0.085701 0.050012 0.073597 0.023114 0.218998 0.127811 0.050907 -0.022006 -0.009378 0.030970 -0.041290 0.015745 -0.033214 0.007143 -0.038824 0.014203 -0.029043 0.068291 0.038416 -0.087139 0.021567 -0.041236 -0.034513 0.058541 -0.029366 -0.006668 -0.058863 -0.105984 -0.014900 0.007739 -0.068290 0.004861 0.037961 -0.103849 0.045393 0.057262 -0.033066 0.129943 -0.024136 -0.074014 0.008431 0.053171 0.056507 0.069296 0.034931 -0.003387 -0.055722 0.010992 -0.052631 0.002798
pc_comps: clonotype5162 0.138950 0.010065 0.115806 -0.090692 -0.016703 0.024262 0.042574 -0.096669 -0.027591 -0.050317 0.020550 -0.047325 0.110309 -0.052473 0.083205 -0.059755 -0.067365 -0.006849 0.064206 0.037393 -0.018066 0.094500 0.049412 -0.062816 0.031471 -0.027681 -0.039806 0.094339 -0.071098 0.081585 -0.027180 0.063499 0.036993 -0.074023 -0.055838 -0.028215 0.032823 -0.021539 -0.017422 -0.037965 -0.041666 -0.011366 0.064114 0.002046 0.023460 -0.022287 0.078131 -0.006307 -0.083776 -0.000460
pc_comps: clonotype5170 -0.015391 -0.061388 -0.165270 0.064648 -0.003238 0.109472 0.013863 -0.066674 -0.094196 0.006522 0.069090 -0.083820 -0.066356 -0.040972 0.062275 -0.072789 -0.011271 0.019464 -0.002689 -0.032051 0.013402 -0.008209 -0.026715 0.000142 0.014268 -0.071117 -0.027942 -0.049481 -0.016567 0.075068 0.019337 -0.063697 0.132757 0.013291 0.092079 0.020747 0.082071 -0.094630 0.030857 0.049377 -0.029447 0.115383 0.027697 -0.034772 -0.036501 -0.046922 0.014788 -0.067838 -0.050645 0.055836
pc_comps: clonotype5171 0.237587 -0.030021 0.045122 -0.016274 0.107614 0.093695 -0.000659 0.034840 -0.098813 -0.029643 -0.156410 -0.124870 -0.026745 -0.048670 -0.069796 -0.127851 0.029022 0.060677 0.004571 0.081234 0.002759 -0.043197 -0.099577 -0.036849 0.018950 0.015960 -0.008420 0.120103 0.020891 0.056559 0.022538 0.088781 -0.022965 0.004095 0.039459 0.055442 -0.101924 0.004751 -0.071925 0.041157 0.040025 0.013452 -0.001404 -0.056400 0.029139 0.051756 0.045199 -0.035683 -0.030618 -0.064719
pc_comps: clonotype5172 0.061642 -0.050783 -0.122232 -0.151933 -0.141046 0.126466 0.148725 -0.021221 -0.073741 -0.020742 0.038684 -0.077086 -0.145246 -0.010654 0.010333 -0.028049 0.024780 0.033929 0.034666 -0.145473 -0.009901 -0.020738 -0.023453 0.091298 0.047680 0.070348 -0.006058 -0.000305 -0.029924 0.017155 -0.006573 -0.026263 0.013220 -0.046758 0.035759 0.021146 -0.015899 -0.040812 -0.060571 -0.025208 0.072307 0.080033 0.006668 0.070448 -0.019085 0.030178 0.004650 0.027320 -0.017126 -0.007219
pc_comps: clonotype5173 0.309228 0.144074 -0.059003 0.020724 -0.092080 0.110936 0.043874 0.051359 -0.083882 0.033078 0.019013 -0.062264 0.009044 0.019231 -0.079953 -0.021820 0.109794 0.081586 0.004587 -0.038058 -0.072983 -0.000765 -0.051704 -0.015917 -0.058081 0.049062 -0.048359 0.079670 -0.019065 -0.071723 0.104604 0.016834 0.103976 0.057573 -0.026893 0.006452 0.002041 -0.034464 -0.039680 0.056170 -0.079571 0.025896 0.009118 -0.008409 -0.012850 0.037562 -0.022780 0.015529 -0.071116 -0.098217
pc_comps: clonotype5220 -0.106716 0.125442 0.070076 -0.220946 -0.027680 0.059125 -0.016268 0.013371 -0.000753 0.111022 0.058374 0.016062 0.097246 -0.012067 0.025064 -0.031004 0.014631 0.070967 0.019296 0.005522 -0.095440 -0.039987 -0.020059 0.055235 -0.065343 -0.026887 0.003309 0.008411 -0.022744 -0.081298 0.049400 0.153518 0.029123 0.044389 -0.048485 0.072844 0.053548 -0.135520 -0.030544 0.030094 -0.014629 -0.018993 -0.053476 -0.001568 -0.000609 0.004926 0.033153 -0.047559 -0.029623 0.037210
pc_comps: clonotype5222 0.022741 0.153699 -0.158215 0.059163 0.040084 -0.027423 0.030870 0.126034 -0.019352 0.022802 0.125982 -0.076332 0.017368 0.113779 -0.026080 0.038866 -0.043253 0.009247 -0.036694 0.081568 0.081083 -0.015493 -0.024064 0.004216 -0.018475 -0.027718 -0.115298 0.031541 -0.008865 0.112560 0.031763 0.105409 0.042294 -0.020575 0.024472 0.028645 0.153649 -0.024414 0.046406 -0.029553 -0.079744 0.025414 -0.002162 -0.035221 0.031777 -0.068644 0.046515 0.016707 -0.019688 0.017728
pc_comps: clonotype5224 -0.134963 0.094976 -0.028214 -0.096450 0.047449 0.070258 -0.056886 0.048739 0.126513 0.066117 -0.009141 -0.001710 -0.047305 0.014782 0.012030 -0.074598 0.167494 0.104967 -0.053883 -0.050037 -0.063131 -0.028994 -0.028851 -0.088050 0.070412 -0.003169 -0.117687 0.112170 -0.079913 -0.051449 -0.034821 0.031184 0.062873 0.024824 0.059563 -0.000573 0.017040 -0.062929 0.005691 -0.046891 0.065889 -0.023211 -0.085483 -0.027840 -0.019877 -0.021428 0.061136 0.065160 -0.016699 -0.002762
pc_comps: clonotype5228 0.169223 0.056662 -0.052431 -0.188300 0.064265 0.022683 0.045411 0.171890 0.006117 -0.048744 0.097385 -0.058683 -0.112446 0.031520 0.064660 0.074409 -0.074474 -0.061690 -0.025308 -0.069940 -0.028689 -0.019433 -0.056792 0.002671 0.061429 0.019223 -0.026223 0.048779 0.139775 0.009784 -0.065880 0.010665 -0.013190 0.052258 0.076132 0.153092 0.042112 0.002248 0.012258 0.007897 0.031143 -0.039910 -0.052208 0.017961 0.001561 0.025333 0.019831 0.009319 -0.007971 -0.082334
pc_comps: clonotype5229 0.056244 -0.058744 -0.141536 -0.176371 -0.101970 0.156399 0.152352 -0.021731 -0.045129 0.026830 0.058826 -0.088135 -0.006203 -0.034785 0.008167 -0.065529 -0.021652 -0.061561 -0.063282 -0.146144 0.087109 0.014760 0.019701 -0.015227 -0.009716 0.048559 -0.049448 -0.063624 -0.021883 -0.043066 -0.083900 0.002124 -0.023036 0.018157 0.027138 0.005476 0.092323 -0.020148 -0.009807 0.003047 0.018677 0.044744 -0.059765 0.040824 0.021618 0.027104 0.002422 -0.053409 0.048505 0.006014
pc_comps: clonotype5232 -0.157877 -0.141980 0.031507 0.032761 -0.075179 0.083001 0.005479 0.046686 0.065318 -0.025284 -0.077635 -0.000056 0.023642 0.004169 -0.020762 -0.056798 -0.006496 -0.078913 -0.001159 0.053145 -0.105713 0.037657 -0.075104 0.001765 0.011742 -0.039117 -0.067915 -0.042631 -0.002853 0.013257 -0.034731 -0.033103 0.013196 -0.014906 -0.103669 0.056207 -0.011529 -0.023489 -0.062082 -0.007125 0.016492 -0.052962 0.016011 -0.010179 -0.047429 -0.072901 -0.028168 -0.003677 0.008715 -0.008693
pc_comps: clonotype5234 -0.072075 -0.016895 0.062169 -0.027998 -0.131950 0.030550 -0.075594 -0.013689 -0.065724 -0.066026 -0.022911 -0.001054 0.007131 -0.091348 -0.091971 0.096756 0.046785 0.008635 -0.007948 -0.014659 -0.027142 0.064180 -0.050263 -0.004344 -0.032995 0.008763 0.027341 -0.103199 -0.027423 -0.011088 -0.097083 0.006159 0.104511 -0.050771 0.021128 0.003865 -0.003916 0.076161 -0.021699 -0.017409 -0.004793 -0.054019 0.029526 0.052726 0.014623 -0.046661 -0.032249 0.048775 -0.021466 -0.009662
pc_comps: clonotype5235 -0.075541 0.203114 -0.094469 0.053573 0.022960 0.090869 0.080562 -0.049108 -0.024977 -0.063179 0.083381 -0.078385 0.004557 0.032113 -0.079658 0.050187 0.035868 -0.037989 -0.018565 0.049306 0.043063 -0.098078 0.015501 0.002019 0.014944 0.055457 -0.046150 0.029727 -0.121108 0.091443 0.025233 0.086937 -0.022763 0.142857 -0.122969 0.074337 0.070529 0.013711 -0.000268 0.010569 0.002511 -0.038112 0.004241 -0.000826 0.005919 -0.111234 -0.039669 -0.009018 -0.028457 0.033242
pc_comps: clonotype5237 -0.039878 0.220983 -0.088433 -0.081223 -0.055056 0.010284 0.080311 -0.053861 -0.004709 0.006744 0.113690 0.029732 -0.001978 -0.172374 0.016215 -0.066362 0.083661 0.003409 -0.026132 0.121164 0.057473 -0.017337 -0.016280 -0.073863 0.111632 -0.092135 -0.069598 0.011585 0.086326 0.010357 -0.014239 0.008069 0.002273 0.016206 -0.014676 -0.095523 0.055245 -0.002892 -0.040352 0.004508 0.058055 -0.036908 -0.115118 0.032868 0.005491 0.012051 0.022414 -0.025919 0.030422 -0.050458
pc_comps: clonotype5238 0.112728 0.087046 -0.163977 -0.220943 -0.011493 0.025182 -0.060569 0.000512 -0.121572 -0.083389 0.066392 0.007447 -0.007319 -0.052920 -0.087166 0.003833 0.108935 0.039239 -0.004382 -0.087709 -0.156941 0.042207 -0.011122 0.067142 -0.054621 -0.004965 -0.043684 -0.008471 -0.009003 -0.023534 0.119756 0.074604 0.004837 0.042913 -0.056851 0.025058 0.078201 -0.050056 -0.042431 0.021414 -0.056674 0.012164 -0.034372 0.004189 -0.042076 0.035992 0.023155 0.000084 -0.021143 -0.002474
pc_comps: clonotype5240 0.064730 0.187331 -0.190893 -0.104671 -0.084767 0.012731 0.082356 0.037328 -0.075228 0.033295 0.074645 0.010120 -0.057330 -0.116075 0.009730 -0.042936 0.203941 -0.010807 -0.007514 -0.034925 -0.092822 -0.045787 0.025218 -0.065483 0.093797 -0.036503 -0.063792 0.026512 0.001904 -0.011741 0.034833 -0.015275 -0.013599 0.009062 0.077411 -0.055338 -0.018217 -0.033639 -0.016418 -0.008145 0.065639 0.005178 -0.129783 0.024826 0.078167 0.060388 0.063161 0.020449 -0.041669 -0.004192
pc_comps: clonotype5241 0.033106 0.071802 -0.225221 0.008650 -0.034318 0.065634 0.071724 -0.084723 0.070717 -0.060197 -0.013902 -0.130152 -0.024600 -0.050832 -0.017601 0.091761 0.029996 -0.022080 0.029361 0.085752 0.037406 -0.047409 -0.006564 0.023046 0.063283 -0.002146 -0.088375 -0.018311 0.116395 -0.030745 0.049549 0.083844 0.046717 -0.064316 0.053319 0.056450 -0.010199 0.010067 -0.031736 -0.076129 0.013893 -0.098388 -0.045277 -0.024376 0.021084 0.016586 0.007230 -0.040195 0.015570 -0.096324
pc_comps: clonotype5243 0.145809 0.094400 0.185473 -0.104085 -0.029089 0.131023 0.121650 0.019175 -0.101860 0.001925 -0.102442 -0.041070 -0.016060 0.006115 0.110415 -0.017378 -0.065396 0.024499 -0.011476 -0.050985 0.004224 -0.074211 -0.010723 0.000877 -0.011351 -0.079021 -0.046559 -0.024794 -0.012893 0.036321 -0.004708 0.004540 -0.000139 0.051424 -0.006782 0.002165 0.060011 0.004821 -0.016961 -0.017126 0.073855 -0.064401 0.035760 0.013513 0.040441 -0.027801 0.028083 -0.000908 -0.041503 -0.057000
pc_comps: clonotype5244 -0.128266 0.091050 0.031666 -0.153046 -0.032234 0.241005 0.157612 -0.077693 -0.017614 -0.019008 0.100461 -0.097664 -0.049756 0.036891 -0.017021 -0.088122 0.015967 -0.026340 -0.076711 -0.087071 0.003382 -0.009816 -0.056567 0.039304 0.042795 0.116148 0.016451 -0.006362 -0.042405 -0.028477 -0.067173 -0.043817 0.010334 0.006255 -0.009473 0.042475 0.027432 0.002959 0.008585 -0.050549 -0.008103 0.050831 -0.042986 -0.015920 0.035188 0.001912 0.014189 -0.036782 0.014957 0.014855
